3
239.000000	115.000000	168.770782	1	345.472595	269.315765	240.317245	-0.367636	-0.904848	-0.214696	-0.717980	0.129436	0.683923	-0.591057	0.405582	-0.697248	
239.000000	115.000000	142.302551	1	1065.554077	795.836975	533.806396	-0.390483	-0.491665	0.778325	-0.054198	-0.831701	-0.552573	0.919013	-0.257954	0.298118	
239.000000	115.000000	142.263931	1	1065.302856	796.859924	533.615723	-0.389558	-0.488403	0.780837	-0.056913	-0.833427	-0.549691	0.919242	-0.258576	0.296872	
239.000000	115.000000	145.708237	1	1033.228760	687.692627	572.035828	-0.441730	-0.747669	0.495847	-0.431897	0.661655	0.612925	0.786345	-0.056593	0.615189	
239.000000	115.000000	137.178635	1	954.205383	817.933533	571.421265	0.012801	-0.485412	-0.874192	0.344512	0.822875	-0.451873	0.938695	-0.295385	0.177764	
240.000000	115.000000	168.841644	1	344.134827	272.809143	241.510834	-0.353354	-0.912295	-0.207022	-0.730374	0.130758	0.670415	0.584546	-0.388097	0.712521	
240.000000	115.000000	142.575348	1	1051.885742	787.175232	534.214905	-0.387071	-0.484737	0.784351	-0.029424	-0.843733	-0.535956	0.921580	-0.230532	0.312322	
240.000000	115.000000	142.723892	1	1052.853516	783.178223	534.730713	-0.391134	-0.497490	0.774286	-0.017576	-0.837118	-0.546740	0.920166	-0.227457	0.318681	
240.000000	115.000000	146.285629	1	1022.434021	678.992126	553.517334	-0.447208	-0.747998	0.490412	-0.550481	0.662327	0.508226	0.704965	0.042679	0.707957	
240.000000	115.000000	137.240372	1	950.949585	795.166382	575.400330	0.015077	0.519754	0.854183	-0.293453	-0.814360	0.500702	0.955855	-0.258211	0.140245	
241.000000	115.000000	168.912506	1	341.565063	275.237396	242.342712	0.330162	0.922363	0.200598	0.743532	-0.123209	-0.657251	0.581509	-0.366151	0.726486	
241.000000	115.000000	142.848145	1	1034.867065	777.720154	532.478821	-0.381486	-0.474715	0.793167	0.000296	-0.858121	-0.513448	0.924374	-0.195639	0.327502	
241.000000	115.000000	143.183868	1	1037.010620	768.790161	533.145325	-0.391798	-0.504559	0.769360	0.030766	-0.842931	-0.537141	0.919537	-0.186780	0.345782	
241.000000	115.000000	146.863007	1	1007.448303	674.128601	528.710999	-0.450389	-0.746810	0.489309	0.629036	-0.654346	-0.419696	-0.633611	-0.118767	-0.764481	
241.000000	115.000000	137.302109	1	946.166687	772.162781	575.166626	0.033271	0.539695	0.841203	-0.223048	-0.816431	0.532624	0.974239	-0.205350	0.093215	
242.000000	115.000000	168.983383	1	337.616791	276.431061	242.768036	0.296465	0.934411	0.197447	0.758768	-0.104898	-0.642858	0.579982	-0.340401	0.740100	
242.000000	115.000000	143.120941	1	1014.979614	767.447266	528.659668	-0.374267	-0.461309	0.804436	0.035462	-0.873970	-0.484685	0.926643	-0.152874	0.343457	
242.000000	115.000000	143.643845	1	1017.987854	753.791382	528.732422	-0.391660	-0.509932	0.765879	0.088871	-0.849452	-0.520128	0.915808	-0.135649	0.378014	
242.000000	115.000000	147.440399	1	988.139587	670.768005	500.679260	0.451787	0.744594	-0.491395	0.676647	-0.644970	-0.355194	0.581410	0.172029	0.795216	
242.000000	115.000000	137.363831	1	939.280457	750.375244	570.132141	0.044481	0.550445	0.833686	-0.133525	-0.823749	0.551008	0.990047	-0.135827	0.036857	
243.000000	115.000000	169.054245	1	332.743439	276.699310	242.710663	0.250865	0.947719	0.197219	0.776128	-0.075158	-0.626081	0.578526	-0.310129	0.754405	
243.000000	115.000000	143.393738	1	992.542969	756.049377	522.607666	-0.365827	-0.444367	0.817746	0.075455	-0.889920	-0.449831	-0.927619	0.102857	-0.359087	
243.000000	115.000000	144.103806	1	996.273743	738.421631	521.225586	-0.391042	-0.513675	0.763691	0.155444	-0.854703	-0.495298	0.907151	-0.074972	0.414073	
243.000000	115.000000	148.017792	1	964.425476	666.994141	471.523071	0.451911	0.741708	-0.495627	0.706034	-0.636976	-0.309480	0.545246	0.210072	0.811527	
243.000000	115.000000	137.425568	1	929.977112	730.975830	559.788818	0.050852	0.555139	0.830202	-0.030295	-0.830037	0.556885	0.998247	-0.053470	-0.025391	
244.000000	115.000000	169.125107	1	326.925293	275.525635	242.277771	0.185779	0.961647	0.201796	0.793772	-0.025832	-0.607666	0.579147	-0.273072	0.768128	
244.000000	115.000000	143.666534	1	968.107849	743.906616	513.716858	-0.356716	-0.423831	0.832539	0.120975	-0.904619	-0.408692	-0.926347	0.045071	-0.373964	
244.000000	115.000000	144.563782	1	972.212097	723.351135	509.564087	-0.389057	-0.515655	0.763370	0.229283	-0.856783	-0.461900	-0.892224	0.004678	-0.451569	
244.000000	115.000000	148.595169	1	936.435486	661.873108	442.019012	-0.450545	-0.738869	0.501081	0.725311	-0.630194	-0.277092	-0.520513	-0.238597	-0.819840	
244.000000	115.000000	137.487305	1	918.040039	714.462524	543.791382	0.053281	0.556233	0.829316	0.077279	-0.830302	0.551929	0.995585	0.034681	-0.087225	
245.000000	115.000000	169.195984	1	320.196198	273.091034	241.351212	0.099949	0.971531	0.214799	0.813156	0.044651	-0.580330	0.573400	-0.232668	0.785543	
245.000000	115.000000	143.939331	1	942.017761	730.259399	502.301086	-0.347595	-0.400606	0.847757	0.172515	-0.916024	-0.362131	-0.921638	-0.020376	-0.387516	
245.000000	115.000000	145.023758	1	945.499573	708.328674	494.210022	-0.386956	-0.513110	0.766149	0.304001	-0.855411	-0.419351	-0.870545	-0.070640	-0.486992	
245.000000	115.000000	149.172562	1	904.869507	655.134583	413.145111	-0.447960	-0.735865	0.507774	0.739602	-0.624101	-0.251966	0.502315	0.262680	0.823820	
245.000000	115.000000	137.549026	1	903.135254	700.409668	523.382080	0.052956	0.553685	0.831041	0.177629	-0.824160	0.537781	0.982672	0.119139	-0.141995	
228.000000	116.000000	167.550827	1	303.255920	200.747070	169.197586	0.343833	0.929944	0.130321	0.043597	-0.154442	0.987039	0.938018	-0.333695	-0.093645	
228.000000	116.000000	139.771301	1	1007.892334	804.167053	392.653809	-0.296508	-0.477356	0.827172	-0.236976	-0.802260	-0.547925	0.925162	-0.358484	0.124754	
228.000000	116.000000	137.596130	1	1027.573608	796.748047	370.279633	-0.308466	-0.237135	0.921203	-0.279329	-0.903153	-0.326022	0.909299	-0.357885	0.212353	
228.000000	116.000000	139.778152	1	1007.728210	804.162231	392.777161	-0.296487	-0.478376	0.826590	-0.236822	-0.801648	-0.548886	0.925209	-0.358492	0.124388	
228.000000	116.000000	136.672897	1	1005.872620	795.778259	375.420776	-0.322179	-0.171894	0.930942	0.291971	0.917396	0.270438	-0.900530	0.358937	-0.245377	
229.000000	116.000000	167.621704	1	310.348022	207.864014	180.892624	0.351086	0.925375	0.142896	0.031258	-0.164109	0.985947	0.935821	-0.341686	-0.086542	
229.000000	116.000000	140.044098	1	1023.174194	807.584778	414.215485	-0.314238	-0.488949	0.813746	-0.222922	-0.795196	-0.563887	0.922800	-0.358597	0.140884	
229.000000	116.000000	138.056107	1	1039.237671	808.453247	392.356445	-0.317643	-0.254357	0.913458	-0.274463	-0.897447	-0.345339	0.907619	-0.360405	0.215256	
229.000000	116.000000	140.355545	1	1016.385376	805.365906	420.600250	-0.314160	-0.535926	0.783637	-0.214600	-0.763976	-0.608513	0.924797	-0.359339	0.125001	
229.000000	116.000000	136.734634	1	1008.610657	809.113342	397.979431	-0.326361	-0.143628	0.934270	0.303442	0.920156	0.247457	-0.895216	0.364257	-0.256720	
230.000000	116.000000	167.692566	1	316.316467	214.208206	192.737503	0.362446	0.918657	0.157168	0.006818	-0.171244	0.985205	0.931980	-0.356012	-0.068330	
230.000000	116.000000	140.316895	1	1036.322876	807.895996	436.126373	-0.330932	-0.497155	0.802073	-0.210001	-0.789850	-0.576225	0.919991	-0.359128	0.156984	
230.000000	116.000000	138.516068	1	1048.104980	816.541016	415.165314	-0.327900	-0.276408	0.903372	-0.267479	-0.889948	-0.369389	0.906055	-0.362756	0.217881	
230.000000	116.000000	140.932922	1	1023.881226	799.866882	449.558807	-0.330888	-0.585115	0.740374	-0.193966	-0.725646	-0.660163	0.923521	-0.362048	0.126616	
230.000000	116.000000	136.796356	1	1007.738831	820.308105	421.396606	-0.325594	-0.110028	0.939086	0.318336	0.922464	0.218453	-0.890309	0.370072	-0.265323	
231.000000	116.000000	167.763428	1	321.792389	220.071472	203.967728	0.375386	0.911255	0.169412	-0.047843	-0.163485	0.985385	0.925633	-0.378005	-0.017773	
231.000000	116.000000	140.589706	1	1047.518311	806.399719	456.716583	-0.346162	-0.502587	0.792199	-0.197470	-0.786455	-0.585230	0.917157	-0.359020	0.172996	
231.000000	116.000000	138.976044	1	1054.765625	821.515137	437.271545	-0.339363	-0.302857	0.890567	-0.257168	-0.880812	-0.397536	0.904819	-0.363934	0.221030	
231.000000	116.000000	141.510315	1	1030.413086	789.551758	477.573578	-0.346875	-0.625742	0.698659	-0.172352	-0.689698	-0.703286	0.921939	-0.364368	0.131391	
231.000000	116.000000	136.858093	1	1004.076172	829.294678	444.837830	-0.318320	-0.068353	0.945516	0.337283	0.923967	0.180346	-0.885953	0.376314	-0.271063	
232.000000	116.000000	167.834305	1	326.805298	225.764847	214.640030	-0.388937	-0.903594	-0.179571	0.164557	0.123644	-0.978588	0.906449	-0.410158	0.100603	
232.000000	116.000000	140.862503	1	1056.607178	802.665283	476.074890	-0.359714	-0.505039	0.784564	-0.184736	-0.785655	-0.590440	0.914592	-0.357327	0.189312	
232.000000	116.000000	139.436020	1	1059.953613	822.516357	458.728271	-0.351114	-0.331789	0.875577	-0.243161	-0.870719	-0.427458	0.904208	-0.362992	0.225043	
232.000000	116.000000	142.087708	1	1035.659424	774.384277	504.749878	-0.361604	-0.656859	0.661649	-0.150082	-0.659405	-0.736655	0.920173	-0.365679	0.139861	
232.000000	116.000000	136.919830	1	998.410339	835.643433	467.692932	-0.303047	-0.016188	0.952838	0.360018	0.923816	0.130198	-0.882354	0.382495	-0.274131	
233.000000	116.000000	167.905167	1	331.028381	231.812332	223.624176	-0.402815	-0.895880	-0.187455	0.407201	0.008010	-0.913303	0.819712	-0.444224	0.361577	
233.000000	116.000000	141.135300	1	1063.550903	797.097778	493.770142	-0.371485	-0.505169	0.778976	-0.171877	-0.787096	-0.592400	0.912391	-0.353956	0.205568	
233.000000	116.000000	139.895996	1	1063.854980	819.506348	478.942810	0.362068	0.360245	-0.859727	-0.226849	-0.860523	-0.456114	-0.904128	0.360172	-0.229846	
233.000000	116.000000	142.665085	1	1039.208740	755.527466	530.019897	-0.375628	-0.679801	0.629900	-0.125452	-0.636120	-0.761324	0.918240	-0.364996	0.153662	
233.000000	116.000000	136.981552	1	991.479614	838.765137	489.598969	-0.278367	0.047648	0.959292	0.385108	0.920506	0.066029	-0.879888	0.387812	-0.274588	
234.000000	116.000000	167.976028	1	334.459839	239.181808	229.968246	-0.416404	-0.888490	-0.192854	0.650941	-0.143259	-0.745489	0.634732	-0.435961	0.638008	
234.000000	116.000000	141.408096	1	1068.169067	790.062439	509.713501	-0.381327	-0.503167	0.775508	-0.158181	-0.791008	-0.591003	0.910807	-0.348036	0.222041	
234.000000	116.000000	140.355957	1	1066.392090	812.753052	497.511444	-0.371557	-0.386139	0.844300	-0.208483	-0.851476	-0.481170	0.904699	-0.354804	0.235868	
234.000000	116.000000	143.242477	1	1040.696289	733.778564	552.990906	-0.389405	-0.696105	0.603159	-0.093502	-0.621590	-0.777742	0.916309	-0.359253	0.176963	
234.000000	116.000000	137.043289	1	984.184143	837.805176	510.273682	-0.243546	0.122138	0.962168	0.409819	0.912087	-0.012046	-0.879053	0.391381	-0.272190	
235.000000	116.000000	168.046906	1	337.113525	247.290909	234.240326	-0.429460	-0.881769	-0.195060	-0.752993	0.230388	0.616379	0.498564	-0.411589	0.762909	
235.000000	116.000000	141.680893	1	1070.064209	781.637268	523.614136	-0.389061	-0.499240	0.774204	-0.143777	-0.797212	-0.586329	0.909923	-0.339431	0.238385	
235.000000	116.000000	140.815933	1	1067.361328	802.823364	514.197876	-0.379325	-0.408257	0.830325	-0.188216	-0.844583	-0.501252	0.905918	-0.346418	0.243531	
235.000000	116.000000	143.819870	1	1040.021606	710.020508	572.773865	-0.403651	-0.707157	0.580512	-0.044992	-0.618389	-0.784583	0.913806	-0.342816	0.217797	
235.000000	116.000000	137.105026	1	977.399109	832.044006	529.420349	-0.200259	0.202058	0.958681	0.429869	0.897409	-0.099348	-0.880403	0.392212	-0.266572	
236.000000	116.000000	168.117767	1	339.056549	255.094406	237.398697	-0.440560	-0.876563	-0.193767	-0.784979	0.271426	0.556899	0.435563	-0.397450	0.807662	
236.000000	116.000000	141.953690	1	1069.066650	772.386353	535.108582	-0.394629	-0.493864	0.774833	-0.127803	-0.805573	-0.578548	0.909909	-0.327338	0.254786	
236.000000	116.000000	141.275909	1	1066.254517	790.409607	528.409973	-0.385153	-0.426134	0.818576	-0.165814	-0.840616	-0.515626	0.907834	-0.334326	0.253107	
236.000000	116.000000	144.397263	1	1037.296997	685.488281	587.690552	-0.418079	-0.714179	0.561390	0.043469	-0.633011	-0.772921	0.907370	-0.298739	0.295693	
236.000000	116.000000	137.166748	1	971.666077	821.204590	546.714844	-0.153102	0.278749	0.948081	0.440278	0.878153	-0.187091	-0.884712	0.388775	-0.257174	
237.000000	116.000000	168.188644	1	340.074585	262.006012	239.910522	-0.447807	-0.873902	-0.189113	0.795797	-0.293113	-0.529898	-0.407647	0.387788	-0.826707	
237.000000	116.000000	142.226486	1	1064.930786	762.738281	543.892517	-0.397750	-0.487177	0.777466	-0.108491	-0.816462	-0.567116	0.911057	-0.309918	0.271893	
237.000000	116.000000	141.735870	1	1062.637085	776.485596	539.698181	-0.389225	-0.439997	0.809263	-0.139313	-0.840319	-0.523886	0.910547	-0.316650	0.265776	
237.000000	116.000000	144.974640	1	1032.946045	663.649963	594.717102	-0.431629	-0.718005	0.546046	0.224781	-0.671854	-0.705752	0.873596	-0.181882	0.451386	
237.000000	116.000000	137.228485	1	966.989502	805.565918	561.775818	-0.107870	0.344098	0.932717	0.436848	0.859169	-0.266443	-0.893044	0.378715	-0.242997	
238.000000	116.000000	168.259506	1	339.995056	267.840759	241.964355	-0.448683	-0.874908	-0.182264	0.801217	-0.303455	-0.515720	-0.395898	0.377427	-0.837146	
238.000000	116.000000	142.499283	1	1057.485474	752.997986	549.870544	-0.398221	-0.478988	0.782298	-0.083397	-0.830399	-0.550893	0.913490	-0.284618	0.290736	
238.000000	116.000000	142.195847	1	1055.960571	761.655090	547.716797	-0.391697	-0.450336	0.802353	-0.105611	-0.844265	-0.525417	0.914013	-0.290542	0.283136	
238.000000	116.000000	145.552032	1	1026.315674	651.318237	587.348450	-0.442782	-0.719274	0.535341	-0.488569	0.694182	0.528594	0.751828	0.027499	0.658786	
238.000000	116.000000	137.290222	1	962.920593	786.053589	574.205261	0.068913	-0.394519	-0.916300	0.416129	0.846132	-0.333012	-0.906691	0.358350	-0.222480	
239.000000	116.000000	168.330368	1	338.671021	272.605927	243.777115	-0.440458	-0.880666	-0.174423	0.809194	-0.305287	-0.502001	-0.388847	0.362252	-0.847096	
239.000000	116.000000	142.772079	1	1046.714478	743.343323	553.044861	-0.396005	-0.468863	0.789523	-0.049480	-0.847670	-0.528212	0.916914	-0.248241	0.312482	
239.000000	116.000000	142.655823	1	1046.151855	746.656921	552.424316	-0.393020	-0.457838	0.797446	-0.059665	-0.852707	-0.518971	0.917592	-0.251546	0.307814	
239.000000	116.000000	146.129425	1	1016.476074	650.056335	565.195801	-0.450600	-0.718660	0.529610	0.652017	-0.670157	-0.354631	-0.609781	-0.185518	-0.770552	
239.000000	116.000000	137.351959	1	958.726135	763.909180	583.434143	-0.038164	0.430526	0.901771	0.373200	0.843271	-0.386802	-0.926966	0.321779	-0.192854	
240.000000	116.000000	168.401245	1	335.970154	276.508759	245.350159	0.420655	0.891570	0.167788	0.823648	-0.297780	-0.482630	0.380334	-0.341219	0.859602	
240.000000	116.000000	143.044876	1	1032.546753	733.524353	553.491150	-0.391322	-0.456140	0.799252	-0.004414	-0.867572	-0.497291	0.920243	-0.198129	0.337487	
240.000000	116.000000	143.115784	1	1032.847534	731.542908	553.721863	-0.393401	-0.463020	0.794260	0.003127	-0.864589	-0.502470	0.919362	-0.195188	0.341578	
240.000000	116.000000	146.706818	1	1002.614807	653.000244	536.436035	-0.455494	-0.716714	0.528059	0.716722	-0.647072	-0.260015	-0.528048	-0.260037	-0.808422	
240.000000	116.000000	137.413681	1	953.596619	740.685364	588.796814	-0.015653	0.454623	0.890547	-0.300213	-0.851698	0.429514	0.953744	-0.260630	0.149815	
241.000000	116.000000	168.472107	1	331.870056	279.435089	246.495331	0.387623	0.907047	0.164358	0.844440	-0.277891	-0.457927	0.369688	-0.316294	0.873664	
241.000000	116.000000	143.317673	1	1015.430725	723.588318	551.260498	-0.384902	-0.440510	0.811050	0.051902	-0.887691	-0.457506	0.921497	-0.134000	0.364537	
241.000000	116.000000	143.575760	1	1016.353394	716.817322	551.456604	-0.393404	-0.466405	0.792275	0.084571	-0.876468	-0.473975	0.915468	-0.119460	0.384250	
241.000000	116.000000	147.284195	1	984.271118	655.865356	505.863861	0.458220	0.713805	-0.529639	0.744877	-0.633506	-0.209355	0.484968	0.298585	0.821981	
241.000000	116.000000	137.475418	1	946.841736	718.516663	588.986877	0.000055	0.469663	0.882846	-0.188399	-0.867032	0.461262	0.982093	-0.166353	0.088436	
242.000000	116.000000	168.542969	1	326.518219	281.307068	247.292084	0.329789	0.929280	0.166365	0.874731	-0.234508	-0.424090	0.355085	-0.285385	0.890208	
242.000000	116.000000	143.590469	1	995.632263	713.959106	545.469604	-0.377271	-0.421902	0.824418	0.119288	-0.904924	-0.408513	0.918388	-0.055777	0.391729	
242.000000	116.000000	144.035736	1	996.852905	703.571716	544.192932	-0.392789	-0.468630	0.791267	0.184062	-0.883071	-0.431632	0.901021	-0.023898	0.433117	
242.000000	116.000000	147.861588	1	961.707886	657.370667	475.100433	0.459171	0.710613	-0.533095	0.758778	-0.625802	-0.180632	0.461971	0.321560	0.826548	
242.000000	116.000000	137.537155	1	938.089172	699.941040	582.068542	0.009953	0.478638	0.877956	-0.035825	-0.877266	0.478667	0.999309	-0.036217	0.008416	
243.000000	116.000000	168.613846	1	319.910797	282.137939	247.411606	0.240550	0.953958	0.179165	0.912228	-0.159125	-0.377516	0.331625	-0.254251	0.908505	
243.000000	116.000000	143.863266	1	973.788208	704.102966	536.449646	-0.369266	-0.401110	0.838304	-0.195933	0.915384	0.351685	-0.908434	-0.034386	-0.416611	
243.000000	116.000000	144.495697	1	974.909851	691.879456	531.969360	-0.392314	-0.467909	0.791928	-0.291377	0.879829	0.375500	0.872461	0.083436	0.481508	
243.000000	116.000000	148.438980	1	935.079224	656.865479	444.915894	-0.458984	-0.706943	0.538112	0.767654	-0.620473	-0.160373	-0.447259	-0.339476	-0.827476	
243.000000	116.000000	137.598877	1	926.780884	686.295166	567.463196	0.015505	0.482182	0.875934	0.130068	-0.869568	0.476376	0.991384	0.106545	-0.076199	
230.000000	117.000000	167.252167	1	317.682007	210.061935	198.024963	-0.454558	-0.881327	-0.128999	0.102187	0.092270	-0.990477	0.884836	-0.463411	0.048118	
230.000000	117.000000	140.786423	1	1020.592896	776.493774	439.133850	-0.349127	-0.518454	0.780587	-0.282947	-0.735798	-0.615258	0.893337	-0.435667	0.110192	
230.000000	117.000000	138.907959	1	1034.370972	793.263062	415.439453	-0.329802	-0.264662	0.906192	-0.343719	-0.860351	-0.376368	0.879254	-0.435603	0.192776	
230.000000	117.000000	141.354111	1	1012.186523	765.675720	449.649658	-0.350862	-0.595515	0.722674	-0.274629	-0.672364	-0.687390	0.895252	-0.439646	0.072361	
230.000000	117.000000	136.969681	1	1000.343628	795.847473	418.540314	-0.305303	-0.048566	0.951016	0.407634	0.895903	0.176613	-0.860596	0.441587	-0.253725	
231.000000	117.000000	167.323029	1	322.127167	216.252945	209.190567	-0.463879	-0.875003	-0.138511	0.202632	0.047408	-0.978107	0.862413	-0.481790	0.155312	
